timestamp,failure_id,anomaly_score,alert
2020-07-18 04:40:00,0,0.6189509404409558,False
2020-07-18 04:50:00,0,0.516560473459009,False
2020-07-18 05:00:00,0,0.5518330072212487,False
2020-07-18 05:10:00,0,0.524787996816011,False
2020-07-18 05:20:00,0,0.5509565297803106,False
2020-07-18 05:30:00,0,0.5052155743110803,False
2020-07-18 05:40:00,0,0.578745714676231,False
2020-07-18 05:50:00,0,0.509167184763561,False
2020-07-18 06:00:00,0,0.5334806106631511,False
2020-07-18 06:10:00,0,0.5461152901647198,False
2020-07-18 06:20:00,0,0.5650139937209602,False
2020-07-18 06:30:00,0,0.5205935238813574,False
2020-07-18 06:40:00,0,0.583022922847131,False
2020-07-18 06:50:00,0,0.5037978107458939,False
2020-07-18 07:00:00,0,0.5697452627520618,False
2020-07-18 07:10:00,0,0.5037627171270465,False
2020-07-18 07:20:00,0,0.5676884735288364,False
2020-07-18 07:30:00,0,0.5758864266510583,False
2020-07-18 07:40:00,0,0.502327661049997,False
2020-07-18 07:50:00,0,0.6153812564059683,False
2020-07-18 08:00:00,0,0.49033727706930363,False
2020-07-18 08:10:00,0,0.5620060547798943,False
2020-07-18 08:20:00,0,0.5068818954190676,False
2020-07-18 08:30:00,0,0.4576970241321932,False
2020-07-18 08:40:00,0,0.587131286917379,False
2020-07-18 08:50:00,0,0.5505014986099223,False
2020-07-18 09:00:00,0,0.5979629020231828,False
2020-07-18 09:10:00,0,0.5759644120798628,False
2020-07-18 09:20:00,0,0.5183192013759685,False
2020-07-18 09:30:00,0,0.5557351156827918,False
2020-07-18 09:40:00,0,0.5032291598603914,False
2020-07-18 09:50:00,0,0.6119751837144293,False
2020-07-18 10:00:00,0,0.5031810195065266,False
2020-07-18 10:10:00,0,0.5754442897958129,False
2020-07-18 10:20:00,0,0.49397764972402863,False
2020-07-18 10:30:00,0,0.566243005416613,False
2020-07-18 10:40:00,0,0.48324509298014195,False
2020-07-18 10:50:00,0,0.6360946771563278,False
2020-07-18 11:00:00,0,0.5378899573051242,False
2020-07-18 11:10:00,0,0.5758077036073089,False
2020-07-18 11:20:00,0,0.5437919432657069,False
2020-07-18 11:30:00,0,0.5083868311424848,False
2020-07-18 11:40:00,0,0.5395966540062291,False
2020-07-18 11:50:00,0,0.5738974558826168,False
2020-07-18 12:00:00,0,0.587745223612207,False
2020-07-18 12:10:00,0,0.5110860116818821,False
2020-07-18 12:20:00,0,0.551828313539818,False
2020-07-18 12:30:00,0,0.515157212187267,False
2020-07-18 12:40:00,0,0.5927944913791663,False
2020-07-18 12:50:00,0,0.5565127993621581,False
2020-07-18 13:00:00,0,0.5406604612115435,False
2020-07-18 13:10:00,0,0.566748329116226,False
2020-07-18 13:20:00,0,0.5373983950229045,False
2020-07-18 13:30:00,0,0.5503003471851606,False
2020-07-18 13:40:00,0,0.5592998769493971,False
2020-07-18 13:50:00,0,0.6680019231501094,True
2020-07-18 14:00:00,0,0.5441136006172949,False
2020-07-18 14:10:00,0,0.5755570012578689,False
2020-07-18 14:20:00,0,0.5137422340409006,False
2020-07-18 14:30:00,0,0.5422481989706617,False
2020-07-18 14:40:00,0,0.5338342817072679,False
2020-07-18 14:50:00,0,0.5488100851339873,False
2020-07-18 15:00:00,0,0.5629859527620361,False
2020-07-18 15:10:00,0,0.5673801218800052,False
2020-07-18 15:20:00,0,0.6526464535293102,False
2020-07-18 15:30:00,0,0.4736460629630463,False
2020-07-18 15:40:00,0,0.5498589531877525,False
2020-07-18 15:50:00,0,0.5151894358404467,False
2020-07-18 16:00:00,0,0.5758428860566964,False
2020-07-18 16:10:00,0,0.5520216750096755,False
2020-07-18 16:20:00,0,0.5603111343013998,False
2020-07-18 16:30:00,0,0.641953786133457,False
2020-07-18 16:40:00,0,0.5042309552536496,False
2020-07-18 16:50:00,0,0.5686800899622599,False
2020-07-18 17:00:00,0,0.5190800738711904,False
2020-07-18 17:10:00,0,0.5540500891744855,False
2020-07-18 17:20:00,0,0.5442509000127349,False
2020-07-18 17:30:00,0,0.5484619397844167,False
2020-07-18 17:40:00,0,0.5441819919588649,False
2020-07-18 17:50:00,0,0.49895704936550966,False
2020-07-18 18:00:00,0,0.5526732742563211,False
2020-07-18 18:10:00,0,0.5287012078610687,False
2020-07-18 18:20:00,0,0.5723999892175123,False
2020-07-18 18:30:00,0,0.5349355641078307,False
2020-07-18 18:40:00,0,0.5168946966144553,False
2020-07-18 18:50:00,0,0.5832176035843836,False
2020-07-18 19:00:00,0,0.5163708770635052,False
2020-07-18 19:10:00,0,0.5549237387626038,False
2020-07-18 19:20:00,0,0.5085260266024125,False
2020-07-18 19:30:00,0,0.5683589185378869,False
2020-07-18 19:40:00,0,0.5083030412681118,False
2020-07-18 19:50:00,0,0.5405332717569549,False
2020-07-18 20:00:00,0,0.5354081017480692,False
2020-07-18 20:10:00,0,0.47816610592048836,False
2020-07-18 20:20:00,0,0.5618705731315176,False
2020-07-18 20:30:00,0,0.5057562879956329,False
2020-07-18 20:40:00,0,0.5834755538242471,False
2020-07-18 20:50:00,0,0.5040983050697957,False
2020-07-18 21:00:00,0,0.5795148118538375,False
2020-07-18 21:10:00,0,0.5184615832925983,False
2020-07-18 21:20:00,0,0.5375214315761221,False
2020-07-18 21:30:00,0,0.5347811426234178,False
2020-07-18 21:40:00,0,0.4786303236659864,False
2020-07-18 21:50:00,0,0.563242493415464,False
2020-07-18 22:00:00,0,0.5088138082067567,False
2020-07-18 22:10:00,0,0.5489401647541297,False
2020-07-18 22:20:00,0,0.5073735085477473,False
2020-07-18 22:30:00,0,0.5789239881444278,False
2020-07-18 22:40:00,0,0.5231436997983512,False
2020-07-18 22:50:00,0,0.5438398301488682,False
2020-07-18 23:00:00,0,0.5599600704036846,False
2020-07-18 23:10:00,0,0.5183416173021371,False
2020-07-18 23:20:00,0,0.5477744250553072,False
2020-07-18 23:30:00,0,0.47628796625269043,False
2020-07-18 23:40:00,0,0.5921855151507364,False
2020-07-18 23:50:00,0,0.5067281429959225,False
2020-07-19 00:00:00,0,0.6019919746040996,False
2020-07-19 00:10:00,0,0.5123756654314575,False
2020-07-19 00:20:00,0,0.5647865139512147,False
2020-07-19 00:30:00,0,0.5535435224392736,False
2020-07-19 00:40:00,0,0.5606266838369829,False
2020-07-19 00:50:00,0,0.5269628679298808,False
2020-07-19 01:00:00,0,0.5671086158289239,False
2020-07-19 01:10:00,0,0.5367129453083169,False
2020-07-19 01:20:00,0,0.5429113222842274,False
2020-07-19 01:30:00,0,0.5342250927856006,False
2020-07-19 01:40:00,0,0.48408970612197244,False
2020-07-19 01:50:00,0,0.5597228070151201,False
2020-07-19 02:00:00,0,0.4914127240485591,False
2020-07-19 02:10:00,0,0.5570495195251776,False
2020-07-19 02:20:00,0,0.5082579651485025,False
2020-07-19 02:30:00,0,0.6132519378096755,False
2020-07-19 02:40:00,0,0.518189018151367,False
2020-07-19 02:50:00,0,0.6108578690366583,False
2020-07-19 03:00:00,0,0.5168844310259179,False
2020-07-19 03:10:00,0,0.5264841208490855,False
2020-07-19 03:20:00,0,0.5625854246890755,False
2020-07-19 03:30:00,0,0.5323898092212016,False
2020-07-19 03:40:00,0,0.5601901039189507,False
2020-07-19 03:50:00,0,0.4805268528264769,False
2020-07-19 04:00:00,0,0.5579140773481006,False
2020-07-19 04:10:00,0,0.5022579152331941,False
2020-07-19 04:20:00,0,0.5955477201309402,False
2020-07-19 04:30:00,0,0.50654785649656,False
2020-07-19 04:40:00,0,0.5675612647869189,False
2020-07-19 04:50:00,0,0.5131956133336055,False
2020-07-19 05:00:00,0,0.5796931378208399,False
2020-07-19 05:10:00,0,0.5138753451143485,False
2020-07-19 05:20:00,0,0.5780373399963287,False
2020-07-19 05:30:00,0,0.5024976368946081,False
2020-07-19 05:40:00,0,0.5677725347490742,False
2020-07-19 05:50:00,0,0.5211712275775917,False
2020-07-19 06:00:00,0,0.629817907258107,False
2020-07-19 06:10:00,0,0.5380789075966271,False
2020-07-19 06:20:00,0,0.5766019469225616,False
2020-07-19 06:30:00,0,0.48143704916958036,False
2020-07-19 06:40:00,0,0.610732419418048,False
2020-07-19 06:50:00,0,0.5994800210020427,False
2020-07-19 07:00:00,0,0.5232505046364259,False
2020-07-19 07:10:00,0,0.616960372344403,False
2020-07-19 07:20:00,0,0.5347552693528961,False
2020-07-19 07:30:00,0,0.6101489188669831,False
2020-07-19 07:40:00,0,0.5077782492150335,False
2020-07-19 07:50:00,0,0.5507395299355602,False
2020-07-19 08:00:00,0,0.5233348645257242,False
2020-07-19 08:10:00,0,0.6145697491897195,False
2020-07-19 08:20:00,0,0.615220439337795,False
2020-07-19 08:30:00,0,0.5369253353483169,False
2020-07-19 08:40:00,0,0.5870204730153153,False
2020-07-19 08:50:00,0,0.5059346169734726,False
2020-07-19 09:00:00,0,0.5785236812635085,False
2020-07-19 09:10:00,0,0.5252302452825783,False
2020-07-19 09:20:00,0,0.5574246089921411,False
2020-07-19 09:30:00,0,0.6120483440919494,False
2020-07-19 09:40:00,0,0.5690036550224171,False
2020-07-19 09:50:00,0,0.5152541965923257,False
2020-07-19 10:00:00,0,0.5275985281672929,False
2020-07-19 10:10:00,0,0.6490085915039687,False
2020-07-19 10:20:00,0,0.4770944514780979,False
2020-07-19 10:30:00,0,0.6198593459582974,False
2020-07-19 10:40:00,0,0.5899328357895932,False
2020-07-19 10:50:00,0,0.5349079879937289,False
2020-07-19 11:00:00,0,0.5715914233956869,False
2020-07-19 11:10:00,0,0.4943216702484928,False
2020-07-19 11:20:00,0,0.5682935701506525,False
2020-07-19 11:30:00,0,0.5152664907166848,False
2020-07-19 11:40:00,0,0.552228074891815,False
2020-07-19 11:50:00,0,0.4901771564166883,False
2020-07-19 12:00:00,0,0.5655682062406909,False
2020-07-19 12:10:00,0,0.4992957405866751,False
2020-07-19 12:20:00,0,0.5590173018850384,False
2020-07-19 12:30:00,0,0.5068014318322536,False
2020-07-19 12:40:00,0,0.5439429793927587,False
2020-07-19 12:50:00,0,0.5051202820738978,False
2020-07-19 13:00:00,0,0.6030702671998364,False
2020-07-19 13:10:00,0,0.5526712624560642,False
2020-07-19 13:20:00,0,0.5722712547134794,False
2020-07-19 13:30:00,0,0.49408265189320494,False
2020-07-19 13:40:00,0,0.5784464421034018,False
2020-07-19 13:50:00,0,0.5098095347774119,False
2020-07-19 14:00:00,0,0.5557811056001467,False
2020-07-19 14:10:00,0,0.5696972133639868,False
2020-07-19 14:20:00,0,0.5211666588607838,False
2020-07-19 14:30:00,0,0.5407046173571044,False
2020-07-19 14:40:00,0,0.5520134549548804,False
2020-07-19 14:50:00,0,0.46669309512153057,False
2020-07-19 15:00:00,0,0.5658265661819005,False
2020-07-19 15:10:00,0,0.4891573508403461,False
2020-07-19 15:20:00,0,0.563942626183849,False
2020-07-19 15:30:00,0,0.5764446545951336,False
2020-07-19 15:40:00,0,0.5058232106532125,False
2020-07-19 15:50:00,0,0.5905732810022615,False
2020-07-19 16:00:00,0,0.5084770561303739,False
2020-07-19 16:10:00,0,0.5685707252163067,False
2020-07-19 16:20:00,0,0.5013681606654956,False
2020-07-19 16:30:00,0,0.5646567050247365,False
2020-07-19 16:40:00,0,0.5713893058225674,False
2020-07-19 16:50:00,0,0.5170388050138274,False
2020-07-19 17:00:00,0,0.4634720200994663,False
2020-07-19 17:10:00,0,0.6432306207463189,False
2020-07-19 17:20:00,0,0.5032290724007112,False
2020-07-19 17:30:00,0,0.5644265573917344,False
2020-07-19 17:40:00,0,0.5906674380747825,False
2020-07-19 17:50:00,0,0.5506228391770407,False
2020-07-19 18:00:00,0,0.5741176312313024,False
2020-07-19 18:10:00,0,0.49764109474160645,False
2020-07-19 18:20:00,0,0.5626543871587307,False
2020-07-19 18:30:00,0,0.5185378913669977,False
2020-07-19 18:40:00,0,0.556612739085084,False
2020-07-19 18:50:00,0,0.5542405099761597,False
2020-07-19 19:00:00,0,0.5191303236132391,False
2020-07-19 19:10:00,0,0.564494514657219,False
2020-07-19 19:20:00,0,0.503033904052981,False
2020-07-19 19:30:00,0,0.5339641150634761,False
2020-07-19 19:40:00,0,0.5338599463770908,False
2020-07-19 19:50:00,0,0.4607168376935629,False
2020-07-19 20:00:00,0,0.5839072513147923,False
2020-07-19 20:10:00,0,0.5152359695973551,False
2020-07-19 20:20:00,0,0.5588178962369671,False
2020-07-19 20:30:00,0,0.5025801529856151,False
2020-07-19 20:40:00,0,0.5699043079345264,False
2020-07-19 20:50:00,0,0.5224538354596748,False
2020-07-19 21:00:00,0,0.5373473293445503,False
2020-07-19 21:10:00,0,0.5568177257504631,False
2020-07-19 21:20:00,0,0.47403609667447816,False
2020-07-19 21:30:00,0,0.5546534234860461,False
2020-07-19 21:40:00,0,0.49797513112827263,False
2020-07-19 21:50:00,0,0.5828891347405342,False
2020-07-19 22:00:00,0,0.5035641242372921,False
2020-07-19 22:10:00,0,0.5720074642497324,False
2020-07-19 22:20:00,0,0.5226210019063143,False
2020-07-19 22:30:00,0,0.5350102068101956,False
2020-07-19 22:40:00,0,0.5537801914796227,False
2020-07-19 22:50:00,0,0.47931118775323334,False
2020-07-19 23:00:00,0,0.565693587217872,False
2020-07-19 23:10:00,0,0.49419550888946995,False
2020-07-19 23:20:00,0,0.555668996276062,False
2020-07-19 23:30:00,0,0.5048742912075107,False
2020-07-19 23:40:00,0,0.6216855505713349,False
2020-07-19 23:50:00,0,0.5078588182461655,False
2020-07-20 00:00:00,0,0.5718751826060211,False
2020-07-20 00:10:00,0,0.5231291973245531,False
2020-07-20 00:20:00,0,0.5252411179870086,False
2020-07-20 00:30:00,0,0.5252285055187024,False
2020-07-20 00:40:00,0,0.6412082520076703,False
2020-07-20 00:50:00,0,0.520552465662428,False
2020-07-20 01:00:00,0,0.5694522924800155,False
2020-07-20 01:10:00,0,0.5284087883408352,False
2020-07-20 01:20:00,0,0.5355425339573512,False
2020-07-20 01:30:00,0,0.5592794101333075,False
2020-07-20 01:40:00,0,0.4885033487295879,False
2020-07-20 01:50:00,0,0.6309128765530764,False
2020-07-20 02:00:00,0,0.47800930558695776,False
2020-07-20 02:10:00,0,0.6093982882424298,False
2020-07-20 02:20:00,0,0.4949632366861584,False
2020-07-20 02:30:00,0,0.5350770758542337,False
2020-07-20 02:40:00,0,0.5039214714830164,False
2020-07-20 02:50:00,0,0.5363880651398447,False
2020-07-20 03:00:00,0,0.5093913880898473,False
2020-07-20 03:10:00,0,0.5444955387418473,False
2020-07-20 03:20:00,0,0.5098124354900754,False
2020-07-20 03:30:00,0,0.6262065438317354,False
2020-07-20 03:40:00,0,0.517011763535104,False
2020-07-20 03:50:00,0,0.5498139357360119,False
2020-07-20 04:00:00,0,0.5227599327798829,False
2020-07-20 04:10:00,0,0.553588150526891,False
2020-07-20 04:20:00,0,0.5282308983714854,False
2020-07-20 04:30:00,0,0.5503954825162747,False
2020-07-20 04:40:00,0,0.5293114837336937,False
2020-07-20 04:50:00,0,0.6242904476688251,False
2020-07-20 05:00:00,0,0.5195140711080701,False
2020-07-20 05:10:00,0,0.5582637930939452,False
2020-07-20 05:20:00,0,0.5447533028154846,False
2020-07-20 05:30:00,0,0.5461956562593623,False
2020-07-20 05:40:00,0,0.5383029726926538,False
2020-07-20 05:50:00,0,0.6332799374934003,False
2020-07-20 06:00:00,0,0.5070695062808188,False
2020-07-20 06:10:00,0,0.5772889532693277,False
2020-07-20 06:20:00,0,0.48906578608616397,False
2020-07-20 06:30:00,0,0.5688835074242272,False
2020-07-20 06:40:00,0,0.4896913961733672,False
2020-07-20 06:50:00,0,0.5578475991006258,False
2020-07-20 07:00:00,0,0.5108062190227521,False
2020-07-20 07:10:00,0,0.5572338359063238,False
2020-07-20 07:20:00,0,0.5142026589870528,False
2020-07-20 07:30:00,0,0.5724603597730769,False
2020-07-20 07:40:00,0,0.533594921056948,False
2020-07-20 07:50:00,0,0.522938700550683,False
2020-07-20 08:00:00,0,0.5683388339277669,False
2020-07-20 08:10:00,0,0.48062013725373964,False
2020-07-20 08:20:00,0,0.6304495826116797,False
2020-07-20 08:30:00,0,0.5053493872798209,False
2020-07-20 08:40:00,0,0.6212269828106873,False
2020-07-20 08:50:00,0,0.5061680582862798,False
2020-07-20 09:00:00,0,0.5450046207811268,False
2020-07-20 09:10:00,0,0.5030582920651233,False
2020-07-20 09:20:00,0,0.5306194583366718,False
2020-07-20 09:30:00,0,0.50366736850166,False
2020-07-20 09:40:00,0,0.5448930203250345,False
2020-07-20 09:50:00,0,0.5557398473123114,False
2020-07-20 10:00:00,0,0.5403126095565499,False
2020-07-20 10:10:00,0,0.5251946927747283,False
2020-07-20 10:20:00,0,0.4897020614235694,False
2020-07-20 10:30:00,0,0.5835801666478493,False
2020-07-20 10:40:00,0,0.49861637320916125,False
2020-07-20 10:50:00,0,0.5809817529817026,False
2020-07-20 11:00:00,0,0.5104459585700208,False
2020-07-20 11:10:00,0,0.5569170231594245,False
2020-07-20 11:20:00,0,0.5316697716695575,False
2020-07-20 11:30:00,0,0.5506290940213106,False
2020-07-20 11:40:00,0,0.5341910882862346,False
2020-07-20 11:50:00,0,0.5812784172636182,False
2020-07-20 12:00:00,0,0.5113344651922868,False
2020-07-20 12:10:00,0,0.5436539358044237,False
2020-07-20 12:20:00,0,0.5106022175461299,False
2020-07-20 12:30:00,0,0.5912398139510783,False
2020-07-20 12:40:00,0,0.5026118269215171,False
2020-07-20 12:50:00,0,0.5339528596490578,False
2020-07-20 13:00:00,0,0.576437376275756,False
2020-07-20 13:10:00,0,0.4712375796119954,False
2020-07-20 13:20:00,0,0.5815618812815103,False
2020-07-20 13:30:00,0,0.5154921368913168,False
2020-07-20 13:40:00,0,0.5577017579393692,False
2020-07-20 13:50:00,0,0.5052646440692754,False
2020-07-20 14:00:00,0,0.5745552235644246,False
2020-07-20 14:10:00,0,0.5143758894613021,False
2020-07-20 14:20:00,0,0.6535620024729661,False
2020-07-20 14:30:00,0,0.5735510445764384,False
2020-07-20 14:40:00,0,0.4997687618795083,False
2020-07-20 14:50:00,0,0.588730627285376,False
2020-07-20 15:00:00,0,0.5088834472270243,False
2020-07-20 15:10:00,0,0.5633385684574496,False
2020-07-20 15:20:00,0,0.5230698860003595,False
2020-07-20 15:30:00,0,0.569684151429194,False
2020-07-20 15:40:00,0,0.5200043826255467,False
2020-07-20 15:50:00,0,0.5629726454206447,False
2020-07-20 16:00:00,0,0.564935166387791,False
2020-07-20 16:10:00,0,0.5040544303256702,False
2020-07-20 16:20:00,0,0.5938247352695795,False
2020-07-20 16:30:00,0,0.5115306493955832,False
2020-07-20 16:40:00,0,0.6560531696827812,True
2020-07-20 16:50:00,0,0.5256506694037765,False
2020-07-20 17:00:00,0,0.5767494460464556,False
2020-07-20 17:10:00,0,0.5206736355644742,False
2020-07-20 17:20:00,0,0.5540376995464587,False
2020-07-20 17:30:00,0,0.6552426878201558,False
2020-07-20 17:40:00,0,0.5074156513922428,False
2020-07-20 17:50:00,0,0.5807989224868815,False
2020-07-20 18:00:00,0,0.5192133240499729,False
2020-07-20 18:10:00,0,0.5485635123297044,False
2020-07-20 18:20:00,0,0.5094972018338962,False
2020-07-20 18:30:00,0,0.5786188263377026,False
2020-07-20 18:40:00,0,0.5161422921750496,False
2020-07-20 18:50:00,0,0.5484326092349252,False
2020-07-20 19:00:00,0,0.5973697087479821,False
2020-07-20 19:10:00,0,0.5071063753835474,False
2020-07-20 19:20:00,0,0.5698119937232399,False
2020-07-20 19:30:00,0,0.5110972784992392,False
2020-07-20 19:40:00,0,0.5951914921444846,False
2020-07-20 19:50:00,0,0.5076146796669352,False
2020-07-20 20:00:00,0,0.5839209498890098,False
2020-07-20 20:10:00,0,0.5355211718461209,False
2020-07-20 20:20:00,0,0.4780070630617295,False
2020-07-20 20:30:00,0,0.5846543954199587,False
2020-07-20 20:40:00,0,0.49161715229250913,False
2020-07-20 20:50:00,0,0.5715605303286885,False
2020-07-20 21:00:00,0,0.4992616044491839,False
2020-07-20 21:10:00,0,0.5672617063276494,False
2020-07-20 21:20:00,0,0.5094035298380919,False
2020-07-20 21:30:00,0,0.5289698846636521,False
2020-07-20 21:40:00,0,0.6517979104160119,False
2020-07-20 21:50:00,0,0.4746199880735446,False
2020-07-20 22:00:00,0,0.5895524551669803,False
2020-07-20 22:10:00,0,0.4833670481226461,False
2020-07-20 22:20:00,0,0.5431064587712232,False
2020-07-20 22:30:00,0,0.5008540555964522,False
2020-07-20 22:40:00,0,0.5886754699523643,False
2020-07-20 22:50:00,0,0.5040663289017587,False
2020-07-20 23:00:00,0,0.5527364565063733,False
2020-07-20 23:10:00,0,0.5266975274636216,False
2020-07-20 23:20:00,0,0.5312312726172971,False
2020-07-20 23:30:00,0,0.5407731945829962,False
2020-07-20 23:40:00,0,0.47918087672846765,False
2020-07-20 23:50:00,0,0.5709503286069223,False
2020-07-21 00:00:00,0,0.4842222485203258,False
2020-07-21 00:10:00,0,0.5561703610776906,False
2020-07-21 00:20:00,0,0.5063058842790774,False
2020-07-21 00:30:00,0,0.544812283062618,False
2020-07-21 00:40:00,0,0.5021682766109749,False
2020-07-21 00:50:00,0,0.5770516266446357,False
2020-07-21 01:00:00,0,0.5146969635718298,False
2020-07-21 01:10:00,0,0.5282730456631768,False
2020-07-21 01:20:00,0,0.5579917896199029,False
2020-07-21 01:30:00,0,0.47715061476874987,False
2020-07-21 01:40:00,0,0.5881200257431363,False
2020-07-21 01:50:00,0,0.4857884988347458,False
2020-07-21 02:00:00,0,0.5575198547635752,False
2020-07-21 02:10:00,0,0.5087408000338755,False
2020-07-21 02:20:00,0,0.581705200003884,False
2020-07-21 02:30:00,0,0.515218078776199,False
2020-07-21 02:40:00,0,0.569530933841571,False
2020-07-21 02:50:00,0,0.5170296997048972,False
2020-07-21 03:00:00,0,0.5285587300263064,False
2020-07-21 03:10:00,0,0.5738511038288128,False
2020-07-21 03:20:00,0,0.5360976057432629,False
2020-07-21 03:30:00,0,0.5499205539906163,False
2020-07-21 03:40:00,0,0.5361696379893862,False
2020-07-21 03:50:00,0,0.5702893862731154,False
2020-07-21 04:00:00,0,0.5642212279271093,False
2020-07-21 04:10:00,0,0.522983795648347,False
2020-07-21 04:20:00,0,0.51801409692831,False
2020-07-21 04:30:00,0,0.5063407632442536,False
2020-07-21 04:40:00,0,0.5716130170156786,False
2020-07-21 04:50:00,0,0.5320743537158027,False
2020-07-21 05:00:00,0,0.5418866509427214,False
2020-07-21 05:10:00,0,0.5374052007108435,False
2020-07-21 05:20:00,0,0.6295164078587576,False
2020-07-21 05:30:00,0,0.4986520472619513,False
2020-07-21 05:40:00,0,0.5355710418512399,False
2020-07-21 05:50:00,0,0.5925615237629194,False
2020-07-21 06:00:00,0,0.5322879315326895,False
2020-07-21 06:10:00,0,0.6792589309052796,True
2020-07-21 06:20:00,0,0.5134682759456933,False
2020-07-21 06:30:00,0,0.6528693457110656,False
2020-07-21 06:40:00,0,0.552723358657033,False
2020-07-21 06:50:00,0,0.5146537089997705,False
2020-07-21 07:00:00,0,0.5710329357122427,False
2020-07-21 07:10:00,0,0.5048275783271481,False
2020-07-21 07:20:00,0,0.5881146863203787,False
2020-07-21 07:30:00,0,0.5686494374503146,False
2020-07-21 07:40:00,0,0.5206185973470353,False
2020-07-21 07:50:00,0,0.5493936375296847,False
2020-07-21 08:00:00,0,0.5296065239600769,False
2020-07-21 08:10:00,0,0.5844131222643724,False
2020-07-21 08:20:00,0,0.5120023788232356,False
2020-07-21 08:30:00,0,0.5541534788822562,False
2020-07-21 08:40:00,0,0.5370579005218524,False
2020-07-21 08:50:00,0,0.5495524708042111,False
2020-07-21 09:00:00,0,0.5569233183215209,False
2020-07-21 09:10:00,0,0.5917720476900564,False
2020-07-21 09:20:00,0,0.5585918664148631,False
2020-07-21 09:30:00,0,0.4939289751312437,False
2020-07-21 09:40:00,0,0.5995510720104767,False
2020-07-21 09:50:00,0,0.6880068649039252,True
2020-07-21 10:00:00,0,0.5043438606390889,False
2020-07-21 10:10:00,0,0.5851545543820565,False
2020-07-21 10:20:00,0,0.5275355521148863,False
2020-07-21 10:30:00,0,0.6716702598616812,True
2020-07-21 10:40:00,0,0.4876470012871256,False
2020-07-21 10:50:00,0,0.5757605129174704,False
2020-07-21 11:00:00,0,0.5053184799910898,False
2020-07-21 11:10:00,0,0.6316570844273127,False
2020-07-21 11:20:00,0,0.642682374712772,False
2020-07-21 11:30:00,0,0.5463626603678742,False
2020-07-21 11:40:00,0,0.5843747261986244,False
2020-07-21 11:50:00,0,0.4911842487433477,False
2020-07-21 12:00:00,0,0.5391756789958979,False
2020-07-21 12:10:00,0,0.5374647850226641,False
2020-07-21 12:20:00,0,0.48713582633118485,False
2020-07-21 12:30:00,0,0.6077428271933926,False
2020-07-21 12:40:00,0,0.6692798228034667,True
2020-07-21 12:50:00,0,0.5066017744366619,False
2020-07-21 13:00:00,0,0.467895346414215,False
2020-07-21 13:10:00,0,0.5929556537056647,False
2020-07-21 13:20:00,0,0.5213156451894214,False
2020-07-21 13:30:00,0,0.5747020111150556,False
2020-07-21 13:40:00,0,0.5266477792551674,False
2020-07-21 13:50:00,0,0.5578885839847211,False
2020-07-21 14:00:00,0,0.5578885839847211,False
2020-07-21 14:10:00,0,0.5578885839847211,False
2020-07-21 14:20:00,0,0.5578885839847211,False
2020-07-21 14:30:00,0,0.5578885839847211,False
2020-07-21 14:40:00,0,0.5578885839847211,False
2020-07-21 14:50:00,0,0.5578885839847211,False
2020-07-21 15:00:00,0,0.5578885839847211,False
2020-07-21 15:10:00,0,0.5578885839847211,False
2020-07-21 15:20:00,0,0.5578885839847211,False
2020-07-21 15:30:00,0,0.5578885839847211,False
2020-07-21 15:40:00,0,0.5578885839847211,False
2020-07-21 15:50:00,0,0.5578885839847211,False
2020-07-21 16:00:00,0,0.5578885839847211,False
2020-07-21 16:10:00,0,0.5578885839847211,False
2020-07-21 16:20:00,0,0.5578885839847211,False
2020-07-21 16:30:00,0,0.5578885839847211,False
2020-07-21 16:40:00,0,0.5578885839847211,False
2020-07-21 16:50:00,0,0.5578885839847211,False
2020-07-21 17:00:00,0,0.5578885839847211,False
2020-07-21 17:10:00,0,0.5578885839847211,False
2020-07-21 17:20:00,0,0.5578885839847211,False
2020-07-21 17:30:00,0,0.5578885839847211,False
2020-07-21 17:40:00,0,0.5578885839847211,False
2020-07-21 17:50:00,0,0.5578885839847211,False
2020-07-21 18:00:00,0,0.5578885839847211,False
2020-07-21 18:10:00,0,0.5578885839847211,False
2020-07-21 18:20:00,0,0.5578885839847211,False
2020-07-21 18:30:00,0,0.5578885839847211,False
2020-07-21 18:40:00,0,0.5578885839847211,False
2020-07-21 18:50:00,0,0.5578885839847211,False
2020-07-21 19:00:00,0,0.5578885839847211,False
2020-07-21 19:10:00,0,0.5578885839847211,False
2020-07-21 19:20:00,0,0.5578885839847211,False
2020-07-21 19:30:00,0,0.5578885839847211,False
2020-07-21 19:40:00,0,0.5578885839847211,False
2020-07-21 19:50:00,0,0.5578885839847211,False
2020-07-21 20:00:00,0,0.5578885839847211,False
2020-07-21 20:10:00,0,0.5578885839847211,False
2020-07-21 20:20:00,0,0.5578885839847211,False
2020-07-21 20:30:00,0,0.5578885839847211,False
2020-07-21 20:40:00,0,0.5578885839847211,False
2020-07-21 20:50:00,0,0.5578885839847211,False
2020-07-21 21:00:00,0,0.5578885839847211,False
2020-07-21 21:10:00,0,0.5578885839847211,False
2020-07-21 21:20:00,0,0.5578885839847211,False
2020-07-21 21:30:00,0,0.5578885839847211,False
2020-07-21 21:40:00,0,0.5578885839847211,False
2020-07-21 21:50:00,0,0.5578885839847211,False
2020-07-21 22:00:00,0,0.5550450832057806,False
2020-07-21 22:10:00,0,0.5617546399033457,False
2020-07-21 22:20:00,0,0.49451848430477263,False
